angeles	0.02336133722618372
swift	0.00950056786137321
kentucky	0.015673119674577185
watched	0.009491036250165119
reply	0.04023432954866357
ladies	0.013136412454264779
honest	0.006976720440425188
words	0.007319186881155737
they	0.0029405971286553534
agent	0.026139992949763102
solve	0.002739042989476692
#bible	0.03486410832817821
pile	0.02254059798490282
threatens	0.005625051439988704
supposed	0.0028097859441624795
leader	0.0072310915062563375
nightmare	0.054876247500185826
across	0.007084775906130547
helped	0.006858115226650807
remarks	0.009704358415723369
utterly	0.008112124204873727
criticized	0.009417903452178966
second	0.012978648966097572
donations	0.036844450957166375
#unitedwestand	0.012170944866581546
illegal	0.03415836945922157
dozens	0.011412844401289313
marxist	0.0047198606795674225
spitting	0.02014911151773502
bag	0.008158520234991307
hunt	0.05573625967494811
pelosi	0.010193054157377701
#blmprotest	0.018692466854522083
des	0.10485910511465679
economic	0.009597786964472887
mate	0.03130542871802344
sexual	0.006101560686001761
queens	0.07654484206973966
ties	0.06421562340285458
agitators	0.02363227743074514
attempt	0.023037029897004735
ofc	0.01754637995577668
silly	0.004304415040005227
attacked	0.006032770811998378
ideology	0.0054544601181866215
supporter	0.0036730034293992464
box	0.00979683817958854
our	0.011744610588090842
elite	0.010146042510618014
files	0.037199886385370196
blacklivesmatter	0.018002802841464827
promotion	0.037814824831065574
shouting	0.005531832174739848
believes	0.002939878938152618
through	0.011554338296554056
property	0.00291316552401355
henry	0.0574249680849277
hat	0.013935019242451219
removed	0.004121960023482085
everything	0.002654355685567489
burn	0.004800027342445556
aclu	0.021265253607226753
pretty	0.002058784946260772
bigoted	0.016532061094435613
philly	0.02015139882029937
outrage	0.006348525911061387
pulse	0.0583839717049115
#lawandorder	0.021314434668585847
records	0.012661615385684666
inciting	0.021383654957363385
every	0.00860713474744923
memory	0.004301074246078285
luther	0.01446173217280844
population	0.004663351635949109
products	0.0313611730381218
therefore	0.004006276464800562
theres	0.0035907778870936102
told	0.003330579601046768
accurate	0.005022621596455723
btw	0.004993106164774441
w	0.03633427419903423
capital	0.022909369310766925
throwing	0.00456626176065511
guilty	0.004617096744001237
current	0.0031755602074398093
currently	0.013428985510314462
gas	0.10302850920910733
tulsa	0.01493272324076722
monday	0.02241519122766944
or	0.0030971443241587515
charlie	0.031961035684404004
speaking	0.008046777197230681
riot	0.012394624107919805
cash	0.052647333431976806
loot	0.006134380624978952
targeted	0.011940403003030675
#nyc	0.00441449083763068
wenn	0.047992705588308926
late	0.011008263218035719
cup	0.019965187532278716
cuz	0.002226208024089349
systemic	0.0030178217717830025
surround	0.020233507719196187
version	0.01718103719491637
sound	0.011546398963355076
apartment	0.029485589619672847
bs	0.01439416848139774
guns	0.0031738348901128033
rapist	0.036285065034004305
legs	0.038938646020163614
#life	0.03536484645452431
within	0.020578231287935567
sean	0.019353018330122707
walker	0.03398024699694935
performance	0.013371722894264915
anthem	0.036421083818840905
plain	0.010851392058456089
jeffrey	0.056256568339224544
castile	0.0281656229496976
edward	0.018828452230086556
squad	0.013751121309795833
organisation	0.011327804588070256
prison	0.0021218277967616217
dismisses	0.0517134377038303
poc	0.005892601926108076
black	0.004724289882404031
home	0.022549393386769978
admire	0.028392335042546124
offense	0.017382977753600537
station	0.01512699012728036
remembering	0.04822825618367155
naive	0.04679962574386609
identified	0.01753556049122007
responsible	0.0014922799285166377
dad	0.036940932246757985
hole	0.004753679545553946
walmart	0.007100471393100216
rock	0.029813305291593983
anything	0.00196337997106677
deray	0.009831500991357434
paris	0.02615749028324632
shocking	0.017683910565089556
tells	0.014387767866230972
khan	0.019391902855154353
carry	0.028239160363112026
#domesticterrorism	0.054495492495828524
statue	0.005002878016495571
summer	0.00951277569551856
rt	0.008285975050853933
book	0.01045715868082997
pour	0.009847159864631472
sis	0.014805588254145019
conduct	0.014782286659121846
christmas	0.019153661454762494
deeply	0.006871968003656748
dollars	0.006213220085117488
hrc	0.0077804915350733195
#racist	0.010295645371399154
deserved	0.011981491050321869
memoriam	0.09565020246560874
benjamin	0.03273174740972762
indictment	0.035439539345252236
poster	0.013117395028649503
radio	0.014266494021789367
min	0.01575940247764851
troopers	0.0319543082950704
controversial	0.029947994318111903
as	0.006393128800596726
dump	0.024749355795991246
whose	0.003946145313798333
undercover	0.004848066285898733
disgraceful	0.008706175299328711
mt	0.056285010644864686
ignores	0.06504903177915233
gotta	0.006626207706607379
gonna	0.0016846008841633342
spit	0.027141785889383985
bye	0.01214679915196415
front	0.004985549009853818
agenda	0.0043557593567919994
one	0.007645715465635972
beautiful	0.021781524022585153
locked	0.04101296478270666
context	0.013846833008561044
sa	0.021337903639159994
stuck	0.023780160115801197
identify	0.011457928439928211
overall	0.029279571060601084
#trump	0.0032479711211855777
explain	0.0022553174962903766
pot	0.025390876344341118
#truth	0.00878883492016147
instant	0.008454656575798802
heartbroken	0.0050502787696745655
argue	0.005241117802941009
safe	0.012232453580644176
diversity	0.009895122664035028
winning	0.013295524715385088
passes	0.028087279315114122
shot	0.013661090596985725
soft	0.021866230414427146
draws	0.011300919265504916
plz	0.008659138356428397
out	0.011211948203358801
pat	0.014398105867209576
remind	0.007933886752827135
#pray	0.0264674858428382
talking	0.002112216672998213
didnt	0.004605321279292696
cop	0.007222257527663922
mcdonald	0.03764396934662129
defender	0.022305715705349116
combat	0.022132485285788817
easily	0.005301745144422165
finally	0.004191870264822928
freed	0.0239984827228632
resources	0.011948679990459454
rocks	0.01237158835371277
fully	0.008333861155210953
behalf	0.005095777328317785
cards	0.023891550018162455
hides	0.028845121563427556
scream	0.00672153773675177
again	0.007552889366731819
hundreds	0.00490507582189792
judicial	0.040703428724624624
plenty	0.0362198066185806
heads	0.04141484473140156
proposed	0.049098262001960324
nike	0.04726964673925005
admitted	0.0111003575846631
dirt	0.042615309844014404
searching	0.013221153257551355
staying	0.012646409117620827
date	0.007650804178326309
counts	0.038482702164810645
pandemic	0.04672988586476201
risk	0.02778933290420227
over	0.010248875291909543
democratic	0.005794761515895863
dragging	0.012737566223397612
happen	0.0026731577205330037
#copslivesmatter	0.03140806486103154
karma	0.011784806692199501
patriots	0.008677158653893624
played	0.004294118581596673
prior	0.016867786601667323
pandering	0.009585840247825606
declares	0.00888886093789254
financial	0.013766115000845791
sitting	0.004763373675775728
purchase	0.022604185438238722
successful	0.009285169317782671
three	0.01969573476054587
#kag	0.23008002486199675
anderson	0.012823226578333902
critics	0.01450617222423678
terrorists	0.014338350924482213
st	0.01602410862872483
niet	0.007484120004311867
broke	0.007429663966897815
dangerous	0.008371609875854391
mistake	0.041577753683735175
germany	0.011839932640706152
eine	0.006998641281185658
die	0.044175362039622135
alex	0.018336932853406873
few	0.009547180783435971
brown	0.012089889013229271
lead	0.014451341853777278
plan	0.015938446692720376
danger	0.008322150078766022
wow	0.0012705903429905963
yet	0.005478348569127323
agree	0.003555696948759124
supremacist	0.023667207654732847
principal	0.012655869359144756
th	0.062122129838261486
#news	0.020270751861970138
powerful	0.03863117394729887
spine	0.02520007142586178
bricks	0.009530827723892354
senior	0.0361420932936134
shooter	0.011056531064529862
myself	0.0033794270647964364
process	0.0036605683063026806
looks	0.004515432757110971
promoted	0.011716641323875066
means	0.006036244633035759
mixed	0.010843967102440955
shop	0.013653055346575904
trying	0.0050078970435012415
blame	0.006182421212904909
applies	0.020726172979694257
#equalrights	0.3851191660127209
required	0.006621380644103336
round	0.019176432731570214
sandwich	0.015375547824632352
oakland	0.03668541184225749
#rip	0.00645622811023383
slow	0.015445306210848386
boycotting	0.010111395885811225
stance	0.05518360514274323
washington	0.010523577093134118
weeks	0.004217843969650414
you	0.00868171131787876
port	0.0299395647106232
lost	0.003780457811895621
destroying	0.004344769766706946
sons	0.010169472910995014
when	0.009620188875715252
swat	0.042956216221248456
cowards	0.007391585888480212
racists	0.0033047886039072605
today	0.0015767747436418178
trapped	0.06357754103444235
tweets	0.0028214916917446153
lawrence	0.03410602243815175
clean	0.011879351053194598
injured	0.007792814070615828
ends	0.02123379646785739
appear	0.005331894932023351
benefits	0.025159415515519812
peter	0.011840503400685765
hatred	0.019961783214654805
ran	0.008413904454556254
taking	0.004157044387450459
term	0.006516134795727546
protection	0.01909829446448752
guilt	0.0059040012126884145
accountability	0.009286729896268331
responded	0.004876120987602706
incite	0.016679244487612155
walk	0.012272685412350826
dedicated	0.035158857509227426
hmmm	0.0038782898559399648
expected	0.005214282625033317
against	0.005570156580860353
commitment	0.045662094280521814
artist	0.046877408148236266
jason	0.01197615387010742
fail	0.005260678273497188
needed	0.011233676578174756
showed	0.008023744868865812
#atlantapolice	0.02621272015572962
administration	0.007886854956043021
bbc	0.03521612459350165
admits	0.005866475433638163
lower	0.01030559380381213
require	0.014886285429064339
view	0.00995616456000159
picture	0.004466334177988696
clip	0.011629407385358559
joke	0.005831551319212647
hit	0.01908755377658844
rush	0.044461481900800015
clothes	0.03321531979756509
oklahoma	0.020404238436552147
care	0.02195169642831063
fool	0.008858135858079597
feeling	0.009395364714301468
seven	0.024660664825809864
baby	0.008371118369290498
communities	0.004702464897802461
each	0.01666115902359888
listen	0.0058964643225384306
voor	0.012824232629427668
becoming	0.0018738442962003
defunding	0.006636187322285436
sentenced	0.050567446773529534
treating	0.03301768439463826
try	0.004199275445474271
phones	0.0053985437509525
jenkins	0.023625207281274596
engage	0.013346116030312993
members	0.010965915426481732
robbery	0.012931459088424191
dallas	0.00555835226850987
videos	0.005938641545664813
witnesses	0.013475461191800875
arizona	0.011478021550093476
treated	0.001589655346482588
exposes	0.005853559222134486
founder	0.02585826195669083
#fridayfeeling	0.0203055612526033
fighting	0.0142944638991922
looking	0.00584412571113091
changing	0.006507994808023776
survive	0.020421387087895315
subject	0.0164669463623196
fucked	0.005158856456265903
defund	0.01739746340711945
emt	0.02269829316485561
building	0.009522264323896135
irony	0.00656882618388932
protected	0.007261866206923262
crickets	0.01861151368491476
homeless	0.019578994091084212
exists	0.005982245798494379
nations	0.030008321419076833
wants	0.001912152115456811
guess	0.003084516928918535
learned	0.006881437749355679
act	0.02070991644531739
acted	0.006909774830498261
tortured	0.0179924139977945
hired	0.009737309600564181
shameful	0.011699290404309726
contact	0.11073363832934002
massacre	0.02310904290194693
window	0.022195495617683636
pics	0.014682421851364924
actual	0.0020449389967348575
heart	0.004134280123292422
divided	0.00410790306357145
ask	0.0074788503225518
jimmy	0.06920845753702365
excellent	0.00932650183750905
idea	0.013833154382116963
kick	0.009368245297763367
nur	0.009481520502743757
typical	0.006381363539184726
clue	0.005187355955016626
bomb	0.02307440758369317
bastards	0.01532889674630411
judge	0.021606378602549325
connect	0.023751397059857515
has	0.004543862429432721
rips	0.02530353655199913
between	0.0024106197296224208
woman	0.02347375094989812
retired	0.02456170318432005
battle	0.045125475147991145
chicago	0.004447417233940154
companies	0.043217368501422215
camera	0.023982332566465425
foundation	0.027158105146340095
ads	0.009758725817402558
pa	0.049641085132664964
captured	0.01898891722043905
businesses	0.022649018034243018
bring	0.004139161520222645
nose	0.016534758282593875
emoji	0.01575296700808415
her	0.012538682287116965
basic	0.009677235524929162
james	0.021743342572964286
saves	0.08145222094600268
sympathy	0.008285674387784825
pain	0.009862479482722786
samuel	0.09057340765170552
heroes	0.009773185952663743
ps	0.01962692752639894
light	0.004191312937552261
press	0.009358072899722347
unknown	0.018830255700036158
traitor	0.02124950812809956
#antifaterrorists	0.01775431719244369
segment	0.005291629050208191
anthony	0.011824925916447682
bother	0.00901576045211705
despicable	0.0028709774785677933
dennis	0.05938767390136135
hawaii	0.012481736794982545
ignore	0.003089560299174954
identity	0.016953907815737135
otherwise	0.005580316022425924
train	0.01835030409467464
ffs	0.006209075343292625
keith	0.023505310627988885
cams	0.0034255824135344115
growing	0.006453026746597201
refuses	0.011885925191353008
assassination	0.01588305494850739
usually	0.012689009030002807
inside	0.01814804224018307
give	0.0064249133953919735
allows	0.02054381732388444
promoting	0.0020430406903410026
monsters	0.016271009560577587
dare	0.0025694962436113578
shirts	0.006226783748025655
high	0.012261568812370283
suppose	0.046519731750214954
decision	0.005575170823760467
teachers	0.0067718201179269855
rick	0.01192765739332513
kiss	0.020824716676387522
oppressed	0.01334045987386323
room	0.012932122962735715
execution	0.017556913585289546
provide	0.007445736377023726
dec	0.0724373975515813
burns	0.012958030380041174
tribune	0.041511433158746724
unfair	0.017027594809998603
violating	0.005115628797308758
#thugs	0.030698833737420883
dirty	0.003601698831826261
eyes	0.005047607027055978
starts	0.022798342210306632
campaign	0.004637329730050821
jones	0.01562660820186179
rescue	0.013079625527247951
nor	0.0034875164103360667
word	0.020007036112513088
aware	0.03284741931475432
equally	0.009508611330907968
knew	0.004643568555498634
minute	0.014266944018698768
this	0.004282908038941824
usa	0.01211301156842226
working	0.012902676908402189
hitler	0.01541423032294098
allow	0.003017587365973351
emanuel	0.021417555404544597
humanity	0.008322424226680392
ignoring	0.01920054466712906
old	0.008236992206944072
suspected	0.02714170386459369
total	0.018631121382566285
value	0.0036716898897178885
#kentucky	0.02458229554808511
apply	0.005749083434678948
#standup	0.014624546381628467
until	0.003898534332265835
#rt	0.10411497259277824
quick	0.03062424931606955
apparel	0.04321459965652763
master	0.033259635510794694
#	0.0023753433883760833
afford	0.01879651324562648
#israel	0.01684315912551604
disregard	0.005833919367263074
question	0.004018589913534765
cry	0.016334900076998782
sets	0.03485560664718035
their	0.0028498496365091386
checking	0.032974006182231674
foreign	0.059702342434297395
mean	0.017202156733254537
da	0.05284090845982847
elementary	0.03542439420116539
ptsd	0.014798786625220606
spike	0.08446274788346253
uncle	0.0073258586534337145
oliver	0.026068025555753493
death	0.04945376382910216
teens	0.014774256962132748
main	0.02261360757791797
promise	0.024257998649590773
homicide	0.007795522126934573
christians	0.012776709160614907
arrogant	0.015817920557373744
meets	0.006495822196685652
individual	0.006719856908360078
jesse	0.008708642801741329
virtue	0.021263594299025468
becomes	0.026281427956721504
insurance	0.03384674349834049
defunded	0.014935313753344781
isis	0.006703139763425181
so	0.009040609280269063
tomorrow	0.003876603823549263
willing	0.004438903425741936
stops	0.017846931140865552
der	0.007539413120507432
happiness	0.06695433900506775
concerned	0.004894606291491188
clowns	0.013298675520138636
scene	0.014868983659252932
defending	0.006835831591458286
executed	0.009900321349351482
stated	0.00717169763768899
inmates	0.012152585837631014
#policelivesmatter	0.05396895103577659
taxpayers	0.007156821235999811
blessings	0.019646805178923255
stick	0.006355096515873959
haha	0.024139920045270102
price	0.024900264012950535
native	0.012356505826444097
adam	0.013028752692145762
games	0.01857624299846905
memo	0.02551907486976024
red	0.012864056745700125
per	0.07264196533713985
wishes	0.04985975539019649
earlier	0.004056258743460939
#blacklivesmattter	0.012154749983516178
seeking	0.009927920023708015
bodycam	0.03128230771840801
uniforms	0.021470127750427448
giving	0.00539219527730983
#liberal	0.04565216627833024
criminal	0.012612121233177342
struggle	0.018707411684321773
shelter	0.024593433142538257
ban	0.0069699882204196095
integrity	0.041521314134235654
publicity	0.008277016568178475
socialism	0.018797103046714447
character	0.007439967119062141
confederate	0.007902240898324475
jerk	0.010048128286269664
thin	0.02159495858815108
deleted	0.012376916052361797
u	0.016466223922183554
to	0.008863924708110593
mo	0.07240893510151047
#kag2020	0.06684124694695182
chicken	0.02206593908841681
widow	0.013191425848911864
reaction	0.007474575805366701
#wednesdaywisdom	0.015347986087493659
sounds	0.005693560124219621
#stopthehate	0.018807921354949353
is	0.005684474984074761
travel	0.009210064840684762
social	0.007286155506414538
adams	0.03729251057545635
little	0.014016309098647817
must	0.009917454218726585
sincere	0.018967116234564374
tired	0.017943032144057236
oregon	0.03845197748218809
rant	0.016842882597084774
tone	0.060024253082391676
should	0.0027903583303920954
complaints	0.004611928692077161
#allblacklivesmatter	0.055035284313543986
autopsy	0.036191542267116183
realize	0.0043897868708185905
colors	0.02214808014082137
condone	0.002988334074663479
greater	0.016576263360205346
saved	0.007063793476650426
bet	0.01973231578783774
#defundthepolice	0.019084410186766432
reminder	0.005155264432162521
jump	0.02625996891144955
facts	0.009841267935272402
stealing	0.02098070832301313
justin	0.021708389838156927
bravery	0.01404771208210942
audio	0.025275395130423206
sport	0.006862045755736901
voices	0.004862134722964928
short	0.0060873483688724805
org	0.020184030917576923
stuff	0.008135181331907493
flames	0.010749027240099296
lebron	0.034827518734531604
scary	0.03286990122813305
fans	0.01705843762200332
#donaldtrump	0.049670335214235584
butt	0.012427409033534453
brutally	0.053536796722240876
disrespect	0.002635488988401935
existence	0.008514995830704364
nazis	0.011476010072399845
tear	0.04171951537478813
association	0.008595858933398759
third	0.008322849304972402
winner	0.021962041468980287
built	0.026637465805972704
narratives	0.027153708750881744
creed	0.032670345307623916
professional	0.005593492758213858
freedoms	0.01188643254191013
president	0.004038310821130597
rot	0.026210446894022965
churches	0.010068884089994068
bringing	0.006357182199984379
grand	0.01350372642531883
town	0.0063061621027037384
rude	0.009505720796306294
praise	0.011117403879012167
shootings	0.0021976655712221405
michigan	0.03253323440286837
sign	0.02392778017397812
sources	0.012262894546317904
trooper	0.010108099389797731
blood	0.014518940331610164
information	0.03343482203490722
tx	0.02674313934798056
corona	0.06828616004929589
jumped	0.029014283243739447
probation	0.05537991019762767
card	0.007209409526474975
good	0.008691425810929188
miss	0.01253459204740981
excessive	0.046506432013000865
star	0.0194185049962613
getting	0.004080526877899726
respects	0.02198225061089676
thanks	0.13122546408500124
white	0.0035264949882825025
silent	0.01865895421497532
suck	0.031640167959335774
murderers	0.011841096640080373
military	0.004625110308213554
fun	0.017886429395043923
monuments	0.026262908894767012
days	0.053191378748327356
useful	0.04514490775096425
abused	0.02721160467237893
controlled	0.013723696424418286
unemployed	0.044316711273924225
paul	0.018670416707991855
college	0.008542265016394102
shown	0.004970758111996876
tweeted	0.07087319635865641
publicly	0.01026419364570963
investigating	0.010365707705276006
besides	0.00827474167095299
de	0.04037002785111343
careful	0.004567988059580141
civilized	0.00667637083559891
sure	0.01725040545480061
wing	0.004146355717265182
blocking	0.005110651251359011
department	0.01105135269302937
dollar	0.03108099741402426
drop	0.012803059993143906
tonight	0.0037915180878709265
shocked	0.01221138777055153
headlines	0.009130537451411236
illegally	0.01627957949761749
justification	0.053418396727733075
life	0.003254979706075467
queen	0.05458622742550023
coworkers	0.03145226937626355
#thursdaythoughts	0.014758458957751297
deserve	0.0057971183667113735
#whitelivesmatter	0.0424935760702555
knock	0.03416955892997209
reveals	0.004338120164582904
unjustified	0.03979704246135285
backs	0.018848838608009233
owners	0.008997278550044063
database	0.08227624345205986
baker	0.02065500137466514
slammed	0.006593295377579356
women	0.06459004435173332
dude	0.004801339684849415
easy	0.034292780297858094
#msnbc	0.02097250573687648
boy	0.022082788535616293
cincinnati	0.016001825334845954
perspective	0.08417226535917854
alone	0.005414290870474625
#cuba	0.05677220482609069
lifetime	0.011055817104478005
religion	0.008596602712521273
#antifa	0.02179948705354462
myth	0.006544643841671527
suffer	0.0058531066706785095
clarke	0.01549892475197523
clear	0.006195541536615501
targets	0.006816573457699926
rise	0.010805865326452668
teach	0.01031442919384995
unreal	0.009576084370882532
smollett	0.01111469229689821
series	0.03357591142438299
place	0.005276068491337105
anger	0.0161436742320753
enjoying	0.00861167894459669
morgan	0.0168510877766056
barack	0.021392731521477804
beaten	0.0822186158986542
races	0.014267283927738905
acquitted	0.008279430247862374
wolf	0.03489239085677931
hated	0.12110214439662847
killers	0.016106028862001964
#america	0.02601142270724477
raise	0.020537106202162647
morning	0.020357858525839045
some	0.002494018185843272
equipment	0.011304646348005432
#georgefloydprotests	0.1066847709040818
#msm	0.03251349209135879
tears	0.005610250145878015
golf	0.016361091768428482
wood	0.0075663564072436795
david	0.00972243693728303
prosecutors	0.01072730861715021
worked	0.004302782148584261
#chicagopd	0.049008928902467885
wounded	0.005472455229478257
mike	0.011553600057814029
liar	0.015598223201252148
launched	0.029253710404460564
girl	0.014496750484996213
weak	0.011468006656651597
bound	0.012552736398263709
severe	0.024148064709752726
another	0.006572381813464201
house	0.009756030998630205
august	0.013641811809768312
nearly	0.00934985106593833
puerto	0.012465329435309647
#equality	0.12612814885379076
crash	0.03440375223980019
selling	0.0020979793137376745
senator	0.004650032720791675
investigations	0.006200360426214857
content	0.008110278367713053
injustice	0.003018320103131411
for	0.010701197160401521
#georgefloyd	0.00503968266854371
understand	0.005848422652166452
meaning	0.036536159809300583
could	0.003904935395020015
december	0.06461592060608612
ok	0.0062949406401814345
hometown	0.011178420213475704
amy	0.01578370228257886
exercise	0.01770617943923536
dm	0.02275316739016986
deployed	0.04950759435788221
frank	0.024798258437830234
toddler	0.02251924467787436
drunk	0.019539642127134105
before	0.012954698716604929
#guns	0.07033269305318957
kevin	0.027032540865301824
steve	0.025878766270326148
jan	0.021510053801466644
feelings	0.00774884184100888
phone	0.0139978362757327
believe	0.0070266174543758275
industry	0.011296632283362529
arms	0.005800141671000958
madness	0.003446721372238004
countries	0.004958575923888819
joy	0.04519670085525751
worried	0.005841788568797579
suspicious	0.023441645481660167
francisco	0.021634511300053783
morons	0.0035199855414597137
il	0.049163821407053554
retweet	0.015881700995718395
angry	0.004816186305106385
ex	0.010264541693797646
follows	0.05989516773489956
arm	0.011209617788905057
een	0.03623587658577554
proving	0.0026139948289687354
classroom	0.057084577426765315
rights	0.012114590433189965
rouge	0.033492057774314854
said	0.0034523290298518194
start	0.007762848660407107
andrew	0.01177262227265008
fatal	0.004430345150254866
bullying	0.05611511744364761
continued	0.00762540045435911
created	0.008014629615152757
es	0.020619915134917455
complicit	0.008038554110526897
gratitude	0.012553702819004697
opinion	0.036965261684891226
remain	0.00502367922764313
summit	0.019063355606210197
dinner	0.005342942175840415
budget	0.010939138041521579
greatest	0.004934434711370894
status	0.046662265421895555
none	0.009766538821366577
fly	0.007993796372541384
step	0.013369200213094734
adult	0.008266070290318228
developing	0.14361193769936953
balls	0.026236863575938463
slur	0.026312019168401868
msm	0.025147689424075526
di	0.0635968280722431
once	0.005309275755344345
we	0.0033726760730603544
hostile	0.0112506498255589
finest	0.01914084953728956
income	0.007822207050456553
rabid	0.01924628918546256
d	0.01415735468470336
reward	0.017374161648170627
philando	0.021135560967389666
internal	0.0072385709687708966
scenes	0.0637176910359113
confronting	0.02845481922831128
#hypocrisy	0.08167678148903523
avoid	0.03223776892989516
murdering	0.006969435737466223
permanently	0.009059379166384884
chief	0.07344515640191862
deadly	0.004382781824679882
credit	0.003744572045102035
howard	0.0186693120557595
mountain	0.0355535568398504
cold	0.02078808943637367
pd	0.010024678467759784
dc	0.033961825340270924
letter	0.008934288449549133
rest	0.03788835271610491
tips	0.010430150012524453
caught	0.006043038486912233
california	0.016372414412452185
pass	0.05004707333782821
warm	0.0813697378813516
men	0.01862789874988069
supports	0.004152692717107165
healing	0.01867457041685472
website	0.004102176111301037
horrifying	0.008187483256484107
#neverforget	0.021364296331378152
seems	0.0026414197033948206
bigot	0.006631190159804845
festival	0.018804597854027216
perhaps	0.0035846566931775348
statistics	0.003369038455695361
friends	0.01593644315506615
thanking	0.015032058853148844
rioting	0.00331151803485763
violation	0.008913983454117647
boston	0.01174096547214698
owner	0.025981319849535223
grave	0.01818178560251471
ray	0.01627143829083777
matters	0.013437977615449404
channel	0.010229784225024297
holes	0.010607998882020908
signs	0.015160519032214603
wound	0.028027200802784757
video	0.056342244448123635
traffic	0.005826911254935618
degree	0.058391867864045044
fellow	0.012126461477903971
drives	0.014933723298965584
certain	0.020295039720483077
twisted	0.030541950877791435
f	0.03174540169678197
official	0.015419649690170067
intelligence	0.0278523719549304
overnight	0.04655262451160258
owned	0.02338353203513477
torture	0.008648158549207752
tribute	0.04292864235744909
brainwashed	0.010285278033165923
thought	0.007571108782887137
chasing	0.029725611825444087
area	0.020658447055705853
buy	0.0068078163304485795
conditions	0.01207021143957332
site	0.00548470757948416
suffering	0.008182645869954541
whats	0.004141866901002711
weather	0.04371417295521196
via	0.013834334193632558
likes	0.010425693115301504
threw	0.010874923385658208
thug	0.006198939291039762
selfie	0.035194867508128835
tolerance	0.007996522057226452
pence	0.014191097346460402
revolution	0.005175544735814386
with	0.005882051695294543
tactics	0.0056825689586712524
baltimore	0.015637061308597544
suffered	0.027649821788036544
morals	0.006937839776933075
hidden	0.009592899524541787
acknowledge	0.005802108700713293
among	0.032357016081925094
plot	0.02757067197043983
bastard	0.012117698688093426
commission	0.04508559289515435
sex	0.014468363775060888
chance	0.00574113719298186
#hero	0.020944223723437738
punching	0.03989205619297542
#cop	0.006173377158744331
#boycottnflsponsors	0.0457581144824315
monster	0.007355636918895181
fascists	0.005136813819746622
afraid	0.011499787705592901
nation	0.020642471320731715
#women	0.005867559536767097
kidnapping	0.0053089789402763765
bubba	0.010338250510855906
politicians	0.002132541678538602
replace	0.007185839208623035
gods	0.02720881111425988
fuck	0.0048171003919548205
#demand	0.18153181048315914
#army	0.07555599286001846
announces	0.004240537313488946
recently	0.015887905054141838
declare	0.006971324504302823
fbi	0.007927028532174418
speak	0.015692766163225236
kindness	0.033403772315369284
smart	0.004087154911516233
highly	0.017442401970868104
warrant	0.02807700805150104
beside	0.0137084797973277
patriotism	0.010951856335726262
weapon	0.00753481182354232
pays	0.020000810921537715
virginia	0.008002583180938272
freaking	0.006339035843423324
laugh	0.006010471898907133
yard	0.027050779340484277
#wwg1wga	0.04124353778073775
driving	0.0058212497341305625
causing	0.0294777128537822
lit	0.04160770677232184
city	0.008475291275335417
difference	0.004101846442796875
load	0.04737986479839873
discrimination	0.013110514859735578
kept	0.005808265082335229
slogan	0.030631019350583988
plus	0.02968756967812025
wasted	0.013781086174284307
#blexit	0.025467498459615823
leave	0.003622732234684456
protester	0.015871093668871072
prayers	0.003001834479284704
logic	0.00609067328685986
writing	0.029844907270688337
graphic	0.021473726814032923
#guncontrol	0.2048762518111702
feared	0.012445154329645547
item	0.016275573124885367
mississippi	0.012461329969779333
welfare	0.00475077770846144
republicans	0.0027665107662799837
five	0.02239619711541685
wrote	0.009424027984808347
hurt	0.005493837924085976
british	0.0076608369090241935
pictures	0.007284528707006133
lee	0.009254658111065295
only	0.005390622779905652
directly	0.014725452347048917
voting	0.005298899982703498
tennessee	0.009399721096000735
research	0.005120332962930352
bizarre	0.03178513860527088
#protests	0.016213657631048983
pants	0.016481507954960284
posted	0.010644985337410318
sun	0.00999425982172153
any	0.0043710229625707475
stephon	0.030377250146677137
ma	0.029899527069087606
runs	0.027398750790425197
losing	0.008948249773097938
face	0.024577030805754463
minneapolis	0.01655710769115526
tragic	0.008190070902652336
enjoy	0.009324231711865583
equality	0.014903306346129463
record	0.008609046361436778
robert	0.013164876819166338
maryland	0.023756366034962118
amazing	0.0044963867398429835
time	0.006570183506261262
lemon	0.023781365943166044
educate	0.002519310059257762
bible	0.013168345064426767
#trumprally	0.018303033104941635
sharing	0.0069636486047151
very	0.00799064348789702
feel	0.00481218028709085
affected	0.00833245839886576
organizer	0.015840834850901153
sticker	0.016812705159299335
somewhere	0.007866042419144237
ordered	0.019204596579957545
course	0.003033359258070578
feet	0.006676991018935818
gentlemen	0.03290520010052145
bed	0.05779598525839669
#blacklivesmatteruk	0.01736426878151709
#maga2020	0.014487333476171926
behavior	0.009839425886177589
max	0.04919636683561679
#nypd	0.012216275752669592
saw	0.0041943895596942005
immediate	0.041509068382454384
stfu	0.0036521578111703423
idiot	0.0037211261883978164
attempted	0.05067576093616122
hateful	0.003559865235601589
reported	0.007101804178607951
rhetoric	0.005326032401763436
lose	0.009056916585699626
nothing	0.004151317969354751
gen	0.008260553208299215
loss	0.013894643251871841
#obama	0.02432235638133684
intervene	0.041318697379237546
harm	0.0032999600738939927
sends	0.006427981430401464
minded	0.014427168490598552
areas	0.0057532198320519035
ross	0.017570246234791975
cities	0.08617708408737901
values	0.002980000682510031
six	0.048817085799120474
decides	0.011677430926358423
rochester	0.030155502942997625
two	0.00740183374472847
having	0.00815831006640022
february	0.028365717097621257
eric	0.024599946371945403
